0.00561273690495745,0.00370370793748431
0.0166516335924421,0.0128560081015341
0,0.00364299127850098
0.00366300775873707,0.00181653092639789
0,-0.00545952220489887
-0.00549955556603854,-0.00548949228477147
-0.0166824999599361,-0.0129272345014597
-0.0169655341582967,-0.0149815536156169
0.0113422766039345,0.0112571545246345
-0.0189759014590056,-0.0169336125294397
-0.011560822401076,-0.00761908447643944
0.00964327627180417,0.0095148196413386
0.00383142231155598,0.00754720563538291
0,0.00187793482420018
-0.0232118738612185,-0.0266175409999559
0.00973717527785833,0.00958780115515356
-0.0195700961940972,-0.0212158391502727
0.0253672138784231,0.0269247033705928
-0.00968061771072348,-0.0172253062818792
0.00968061771072348,0.0134230203321407
-0.0174931574475172,-0.0153553880831947
0.00586511945239809,0.00770716724493781
0,0
0.0269247033705928,0.0152383901049326
-0.0114505067879954,-0.00949674753725727
-0.00770716724493781,-0.00958780115515356
-0.0077670293376596,-0.00968061771072348
0,0.0154443224274736
-0.00979439759228762,-0.00576370471675014
0.00588814262522253,0.00192492840958447
0.00779731046003174,0
0.0019398648178266,0.00383877630716567
0.0380273955892393,0.0339015516756813
-0.0037383221106071,-0.00743497848751806
0.036768847787089,0.040224801310509
0.0143371631464072,0.0106952891167478
-0.00356506616449614,-0.00355240160436765
-0.0125787822068602,-0.0107335556431087
-0.00180995524523941,0.00359066813072861
-0.0294138852062934,-0.0309396835348295
-0.0131457292125026,-0.0111525319504749
0.00753299230754512,0.00930239266231347
0.00561273690495745,0.00369686188132612
-0.0037383221106071,-0.00740744127786175
-0.0169975763685711,-0.00933713599593988
0.0019029501460861,0.00187441479435035
0.0132202114281347,0.0167134809737406
-0.0208538362832058,-0.0185878957680909
-0.0135006872189026,-0.0285461819063615
-0.0117188841132134,-0.00193236775105399
-0.0059113472630572,-0.0077670293376596
-0.0119285708652738,-0.00979439759228762
-0.0387408283164307,-0.0381189581036099
-0.00416667269484594,0.00408163831964858
0,-0.0102355038940268
-0.0104932757158387,-0.00205973296301065
0.0021074823395647,0.00205973296301065
-0.0021074823395647,-0.00826450984989346
-0.00211193320314351,-0.0020768439448392
0.00632246573948703,0.0020768439448392
0.0145987994211527,0.0144183754242717
0.0265592730723547,0.0282276806248672
-0.00809721023261933,-0.00398406901487447
-0.0246926125903715,-0.0262906952317177
-0.00417537141048063,-0.00205128277055733
-0.004192878260036,-0.00411523214510667
0.00209863665692123,0.00205973296301065
0.0186921330121526,0.0102355038940268
0.028399474521698,0.0320668757966626
0.0059820716775475,0.00589972212718826
0.00594649918772627,0.0116960397631913
-0.0119285708652738,-0.01365874893104
0.0079681696491769,-0.00196656897204084
-0.00597016698650388,0
0.00993056820260074,0.00784317746102592
0.00787405643090588,0.0097182494689213
0.0174931574475172,0.0172583382292808
-0.00192864090640554,0
0.00577479949388382,0
0.00764822083825689,0.00568721912058956
0.00569802111463769,-0.00378788331693714
-0.028820438535492,-0.0269247033705928
-0.00979439759228762,-0.00586511945239809
0,0.00391389932113639
-0.00989127747874263,-0.0117879557520423
-0.0221114536074312,-0.0199607425625381
-0.0246926125903715,-0.0244910200082957
0,0
0.0103627870355465,0.0102775827582403
-0.00828162083172201,-0.0082135985373889
-0.0252645016594818,-0.0250535024455502
0.0190079640451767,0.0250535024455502
-0.0297261802652007,-0.0187310367060631
0.00858374369139148,0.0125262598191803
-0.00428266179200087,-0.00415801014866368
-0.0195022432314411,-0.0189280098855189
-0.0176605031519504,-0.0192932029346788
-0.0111983253100296,-0.00651468102119368
-0.0158913673366345,-0.0109530120191972
0.0136365749495455,0.0196298560448861
-0.0182237389564516,-0.0196298560448861
0.0114286958236227,0.0109530120191972
-0.00455581653586068,0.00651468102119368
0.031463269455785,0.0171678036223654
-0.0133632278121671,-0.023682484643559
0.0067039357221903,0.00217627942259557
-0.00894860557601407,-0.00873367996875463
-0.0250297480658355,-0.0221738574943221
0,-0.0181000416436179
-0.0840831172105413,-0.0734057249338512
-0.00754720563538291,0
0.0224728558520586,0.0456261608267755
-0.0250013022054173,-0.0237540860081072
-0.002534855603188,-0.00240674003056496
-0.0283159201172879,-0.0268636422695481
-0.0211089632102351,0.00985229644301144
-0.0215641779158406,-0.0123306124574786
0.00272109011436072,-0.00248447332766188
-0.00272109011436072,0.0245712607305052
-0.0445756245887046,-0.047213737480265
0.0169495583137733,0.00760459938521929
0.0139084300461321,0.00754720563538291
0.0299342078180445,0.00749067172915763
0.0264565695368305,0
0,-0.0150378773645405
-0.00261438057407082,-0.0050633019565467
0.00261438057407082,0
0,-0.025708356710207
-0.0675020027799457,-0.0398459085471997
0.0356690762067348,0.0320027310861738
0.0292185459991401,0.0284624646637616
0.00782272568120901,-0.010256500167189
0.0357180826020793,0.0600180097262528
0.0247537391529382,0.021609484332855
0.0477417628852153,0.0395860766940648
0.0023282897595911,-0.00228571528085597
0.0161479864079821,0.00228571528085597
-0.0540672212702759,-0.0491326885776447
0.0262231950991025,0.021353124470569
-0.0238106486937186,-0.021353124470569
0.00720291229405801,0.00478469812333626
0.0118907465215217,0.0165684263472328
-0.0142859572474765,-0.0118065125869891
-0.0193710657559997,-0.0167668598570671
0.00244200365555169,0.00481928643594887
0.00729043326267931,0.00718565966087448
0.00241838086428159,0.00238379135527633
0.0309180394033102,0.0304830167250758
0.0322608622182216,0.00919546709310037
0.00902940671939423,0.0203857569244739
-0.0158553717897941,-0.0135442251077572
-0.0161108202726984,-0.0114286958236227
-0.0187359110574699,-0.0232568621642673
-0.0118907465215217,0.0704036405899693
0.0979166104718924,0.015234244571848
0,-0.00650056460309334
-0.00871465210244382,-0.00873367996875463
-0.0356385154473587,-0.031182927436688
0.0157483569681391,0.0112487125358708
-0.0386851423112374,-0.0295140605131641
-0.00465117117573077,-0.00693644399665705
0.0023282897595911,0.00231749814036253
-0.0355066884569099,-0.0377403279828471
0.00480770156810317,0.00718565966087448
0,0
0.0260369737829954,0.0282371701816101
0.00466201310581127,0.00231749814036253
0.0138570346614263,0.00921665510492409
-0.00921665510492409,-0.00690451534654457
0.02964869392213,0.0318208666110791
-0.0135748690910689,-0.0135137191667228
-0.00228050269872526,-0.00454546237167464
0.0158553717897941,0.0423697710390136
-0.00450451212110459,-0.00218579321998025
-0.00907035696996428,-0.00219058137981865
-0.0091533819864873,-0.0110254700117077
-0.0350913198112701,-0.0292484291262323
0.0118344576470029,0.00228050269872526
-0.00235571369245913,0.00907035696996428
-0.00236127618567983,-0.00679504313282886
0.0325610160493123,0.0202481608299475
-0.00458716400690606,0
0.0272125635248848,0.0263751552543943
0.0155386034277791,0.0107875911289973
-0.0133039656263628,-0.0129591446425051
-0.00223463780141631,-0.00217627942259557
0.0177388243373816,0.0151354240651007
0.0043859719432543,0.0064171343206334
-0.0043859719432543,-0.0064171343206334
0,0.00214362354325148
-0.0044052934679164,-0.00429185208154104
-0.0732592918006527,-0.0712996775848665
0.0395860766940648,0.0250868344297349
0.00228050269872526,0.00896866998276047
-0.00685716972613704,0.0286048105816634
0.106506647588449,0.0751919830999801
0,-0.00605450890870618
0.0082135985373889,0.00404040953700491
-0.0102775827582403,-0.0162605208717803
-0.00829880281469508,-0.006166514915664
0.0103627870355465,0.0122952368570375
-0.012448293526568,-0.0102355038940268
0.00831605624165754,0.00410678195265335
0.0204925203901174,0.0182746202434816
0.0160969270421747,0.01398624197474
-0.0120483385161745,-0.00597016698650388
-0.02661364851809,-0.0262906952317177
0,0
0.00826450984989346,0.00816331063916098
0.0363676441708749,0.0339693000582146
0.00987174847915406,0.00977524890464243
-0.017839918128331,-0.013712261863982
-0.0366639843715915,-0.0423023796906894
0.0123712918025468,0.0122700925918143
0.0202846711715058,0.0260797127830518
-0.0100909029819628,-0.0179825025504324
-0.00814668456781809,-0.00201816415623712
0.00611622701743608,0.0040322635279384
0.00607904607638221,0.00801607498823609
0.0180185055026784,0.0197634891188396
-0.0240975515790606,-0.0137933221323358
-0.0020345886977875,-0.01398624197474
0.0161619679569981,0.0159684031787312
0.0178753518269632,0.0176648361798053
-0.00592301830312203,-0.00389864041565735
-0.0159684031787312,-0.0137661957641479
0.0199209774945545,0.0157174158954096
0.0175957618903796,0.0154741965825974
0.00964327627180417,0.00955117098434299
-0.00770716724493781,-0.00763362485507113
-0.00387597384469296,-0.00769234562315568
-0.00779731046003174,-0.00193236775105399
-0.00392157365318169,-0.00387597384469296
0.01365874893104,0.0135006872189026
0.0305367238600817,0.0208538362832058
0.0130720815673528,0.00933713599593988
-0.00744882401299063,-0.00186046565291975
-0.00750472565406779,-0.00935460516722031
-0.00946080850422892,-0.00565505748334494
-0.0289316225340055,-0.0287651664031343
0.00779731046003174,0.00775197680431794
-0.00389105549296664,-0.00386847677792035
-0.00390625496706509,-0.0019398648178266
0.00779731046003174,0.00773698250215249
0.0019398648178266,0.00576370471675014
0.0361599814144439,0.0320479830263585
-0.00938974034983908,-0.00744882401299063
0.0333982804018481,0.0312812993810888
-0.00916596701408012,-0.00909924385511418
-0.0111112254250708,-0.0165902422601968
-0.0112360732669259,-0.00372439909098243
0.0168071183163813,0.0166516335924421
-0.00930239266231347,-0.00921665510492409
-0.0207750625749644,-0.0186921330121526
0.0170297398448024,0.0186921330121526
-0.0266175409999559,-0.0262679268206102
0.0133973295718213,0.00757579380845763
0.0113422766039345,0.0149815536156169
0,0.00185701074721278
-0.0170620252767215,-0.0168385643628297
-0.0154145634011867,-0.0171269647928006
0.0115831410896308,0.0133462419528946
0.0171269647928006,0.018762276455523
0.0131210879626972,0.00925075977215106
0.00371747640013254,0.00367647472930865
0.00739374902493828,0.00731264684628652
-0.00184331849428931,-0.00182315456151505
-0.0167445772738016,-0.0147061473896956
0.00747667034302013,0.00554018037561543
0.00186046565291975,0.00183992692200718
0.0202398813477462,0.0145987994211527
0.00725956001280414,0.00901719365018872
0.0143629040003616,0.0142604912191567
0.0124005131984548,0.0123132602333569
0.01398624197474,0.0121634861931974
-0.00696866931609341,-0.00693243677564481
0.0326770260263004,0.0325092785652945
0.0167789171291094,0.0100503358535015
0.00828505153410686,-0.00166805710069706
0.00657897109804251,0.00831259981936561
-0.00493016610785868,-0.0049792633996073
-0.0318018431608714,-0.0321244868037698
0.00169923575295983,0.00343053509678926
0.0067682153461387,0.0136056520557786
-0.0067682153461387,-0.0153194485335133
-0.0188523149792093,-0.0173014696357529
-0.0370086287450933,-0.037337670437644
-0.00540055318000021,-0.00727275932907978
0,0.00182315456151505
0.0267157473790469,0.0287272896369102
-0.00175901540517964,0
-0.0395024429762461,-0.0415597297067947
-0.0526437334854221,-0.0510991007759101
-0.0155645165411117,-0.00389105549296664
-0.00589972212718826,-0.0117648415795863
-0.0239532410224929,-0.0219350768662557
0.0120483385161745,0.0120241929668018
0.029500664396698,0.0255667809720069
-0.0215483362062029,-0.00779731046003174
0.0039525743158233,-0.00588814262522253
-0.0280018295484931,-0.0483965408618502
-0.0040650462481695,-0.002068253064059
-0.00203873668984833,0
0.00203873668984833,-0.00623054975063608
0.00811363477416971,0.00829880281469508
-0.0224728558520586,-0.0187701026819905
-0.0166670524852117,-0.00845671001822346
-0.0606246218164348,-0.0478352062741634
-0.0180185055026784,-0.0270896926466642
0.0135442251077572,0.0113766869821079
0.0067039357221903,0.0112487125358708
0.0285420033394845,0.0286678948695719
-0.0218827112495077,-0.0197591499804624
0.00881062968215496,0.00442478598035567
0.015234244571848,0.0153343640001067
-0.00650056460309334,-0.00435730536895573
-0.0376567194380051,-0.0332994140690493
-0.0159275266961013,-0.0159275266961013
0.0159275266961013,0.0204320388172059
0.0354804400154095,0.0331522073169005
0.00867684402568891,0.0129591446425051
-0.00867684402568891,0.00214362354325148
-0.00436681916634041,-0.00860220358266328
-0.0043859719432543,-0.0108578699720491
0.0238882151746954,0.0258635105899192
0.0212322201057741,0.0105821093305369
-0.00632246573948703,-0.00845671001822346
0.0229895182246987,0.00845671001822346
-0.0103843093057165,-0.00845671001822346
0.0165635256716746,0.0126583968719235
0.0102145934097183,-0.00209863665692123
0.0221114536074312,0.0187310367060631
0.0118578464507835,0.006166514915664
-0.0360038887560021,-0.0165293019512105
0.0496626376870422,0.0408219945202551
0,-0.00200200267067308
0.0565122102633424,0.0507921668401051
0.00911583340800937,0
0.061584980424098,0.0410505398303574
0.00170503025108382,0
0.0351500621380706,0.0688709871550313
-0.0627856723101568,-0.0259305799210023
0.0276356101720862,0.0462015442946215
-0.020654779030746,-0.00502934840500202
-0.0140107370695984,-0.00843886864586463
-0.00707967558806166,-0.00851068966790869
-0.0698813655480665,-0.0330177690286735
0.0019029501460861,0.0261566786487283
0.0132202114281347,-0.0279250257054703
0.0222643704973996,0.0210165353616586
0.00548949228477147,0.00173160216427792
0.0162899529792685,0.00172860890061777
-0.0108304307743696,-0.00519481687710399
-0.0773240834345431,-0.033542420768607
-0.0379665979238508,-0.00179694567670174
-0.00612872194137348,-0.0108500160240658
-0.0418471099355003,-0.00729930248161148
-0.00643089033029043,0.0127390257774297
0.0275733269040996,0.0072072384049493
0.00208986491945917,0.00537154380191085
-0.0339735433246811,-0.0107720969819111
0.0318836784052219,0.0178895647507749
-0.0318836784052219,-0.0379449315641233
-0.0998561341640964,-0.07057265064647
0,-0.024001152099543
0.0602033622441026,0.0220229120874373
0,0.0039525743158233
0.0309759278943049,0.0233928795747055
0.034264593974096,0.0152966653754737
-0.040821994520255,-0.0308309583376579
0.0387145121806903,0
0.0104932757158387,0.0308309583376579
-0.0296631918235588,-0.0230336478776262
0.00643089033029043,0.0019398648178266
-0.00213903824874939,-0.00388350002639759
0.0148780640261791,0.00388350002639759
0.00421053253634351,0.0134746985833601
-0.00843886864586463,-0.00575265248944978
-0.00424629088145112,-0.00192492840958447
0.0334759291963895,0.0284919557943063
